GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "23025","Somerset, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",42488,40897,41081,41869,40844,41039,37603,34352,31132,35631,36752,35723,36873,38007,38551,36773,36798,35025,33166,31412,30856
 "23025","Somerset, ME",1,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",10261,10818,13796,17214,20669,18060,20024,19779,20674,21669,21055,17928,14748,15313,17268,17835,16206,18415,19275,17956,19419
 "23025","Somerset, ME",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",229203,246134,241596,245625,255463,285017,280465,258948,276527,305053,346864,310721,292117,298252,291248,307773,292425,316731,305352,328549,334306
 "23025","Somerset, ME",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",29338,29986,27545,27168,26744,25549,24036,20436,23246,25543,27333,28110,23427,24043,28070,27757,26488,28355,27026,33603,37597
 "23025","Somerset, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",198743,215027,213096,217575,227958,259114,256223,238496,253276,279501,319488,282611,268729,274244,262876,279894,265805,288301,278331,293890,294921
 "23025","Somerset, ME",1,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",43288,44548,49707,51836,59710,66633,72380,77131,72959,76279,72577,74775,93097,88734,97642,95805,99626,102496,99473,92849,109469
 "23025","Somerset, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",25352,29067,30728,30500,28404,27497,28626,31850,31716,33690,32696,34120,35091,34824,33444,31990,30892,30474,33877,34504,38100
 "23025","Somerset, ME",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",1463,1347,1349,1552,5308,7594,1749,1503,1617,1636,1615,5586,18306,12798,22649,24802,25142,28435,24981,19100,25235
 "23025","Somerset, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",16340,14206,17545,19646,26147,31820,41990,43759,39624,40956,38271,35070,39747,41019,41829,39467,43834,44109,41025,39002,46210
 "23025","Somerset, ME",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",142187,145599,147711,151783,153660,162752,160533,166883,167271,159925,161027,161517,159554,165361,168720,170240,166695,163715,165975,164193,172422
 "23025","Somerset, ME",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",8897,10968,11438,12965,12469,12607,12656,10449,11073,11503,10890,10345,10884,13821,14552,14847,15618,16299,18423,15951,16147
 "23025","Somerset, ME",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",133084,134631,136306,138964,141290,150214,147957,156404,156189,148441,150141,151172,148664,151463,154071,155287,150922,147211,147236,148055,156112
 "23025","Somerset, ME",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",43602,45071,45448,44017,43590,42259,41072,37894,35524,36862,36724,36815,36520,37308,36997,37295,39574,40491,40844,31353,40782
 "23025","Somerset, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",13975,14918,14874,13892,13105,12024,11891,11193,10352,10209,9939,9818,8439,8906,8104,8036,7915,7812,8031,5759,8760
 "23025","Somerset, ME",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",29513,30000,30434,30035,30449,30252,29184,26694,25168,26651,26784,26998,28072,28398,28872,29232,31604,32609,32750,25539,31961
 "23025","Somerset, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",37316,39205,38195,40934,44038,44505,40456,36278,34358,36333,35282,33096,32175,33046,32049,30002,28945,29284,29331,28123,29718
 "23025","Somerset, ME",1,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",186977,189616,193445,194870,193852,187543,176672,179687,180416,180338,170658,167877,165326,164216,160860,164296,158771,159621,156115,153787,151484
 "23025","Somerset, ME",1,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),117406,(D),(D),74348,54043,71307,75090,77970,84368,72186,62734
 "23025","Somerset, ME",1,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),159368,(D),(D),160870,165174,166713,164669,163056,164686,168380,170246
 "23025","Somerset, ME",1,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),128750,(D),(D),134747,135411,129960,149927,139669,148382,144905,122934
 "23025","Somerset, ME",1,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",290212,309907,311510,341090,365039,401089,403310,386596,341584,327545,331984,335132,329514,281548,277949,298331,286970,277489,255282,248198,287920
 "23025","Somerset, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),613037,(D),(D),463564,438401,477074,454864,424713,405700,402950,438873
 "23025","Somerset, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),961694,(D),(D),933836,944217,955184,957906,974007,973111,976414,997693
 "23027","Waldo, ME",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",903894,954438,959599,977854,985182,960908,923306,944703,945974,975001,990514,989933,975642,1039359,1062711,1105292,1195585,1167726,1239480,1269447,1351787
 "23027","Waldo, ME",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",799673,844787,846674,861218,870458,848038,810553,834147,837607,867474,890057,890965,877467,939797,965966,1005551,1099121,1072137,1145607,1176469,1257280
 "23027","Waldo, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",25655,41305,(D),(D),(D),(D),12859,(D),12606,16783,(D),14491,15834,(D),14416,9073,(D),(D),16461,13388,10744
 "23027","Waldo, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",2422,1757,1539,1939,1297,1352,1221,1408,905,650,595,931,1172,849,1035,1142,1397,1589,1219,1622,1721
 "23027","Waldo, ME",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",2207,2649,2105,2357,(D),2946,(D),3125,(D),(D),(D),(D),2422,(D),(D),3216,3578,3379,3266,7469,3243
 "23027","Waldo, ME",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",90596,90268,(D),(D),(D),(D),69680,61398,68640,75705,73901,73729,55401,52153,47242,41884,45317,48653,55163,48220,52019
 "23027","Waldo, ME",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",69221,72962,74668,81442,88517,92106,83411,91931,95967,101472,100944,93114,89767,83349,72568,79691,94848,99789,97481,114978,130258
 "23027","Waldo, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",22887,29865,(D),34010,36365,34820,30842,36197,(D),39148,40767,36868,40284,35473,32114,34874,41318,47852,27712,32029,34741
 "23027","Waldo, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",47644,42389,(D),46087,51023,57569,53088,55727,(D),62425,60179,56246,49232,47894,40329,44707,53419,51175,72031,85717,99080
 "23027","Waldo, ME",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),22365,(D),24299,(D),(D),(D),(D),(D),(D),97013,147661,212469,188426,192678,202131,217942
 "23027","Waldo, ME",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",73246,79857,85236,85420,84202,85048,74074,74256,72145,72715,72521,72750,74533,75784,79172,83157,89374,91951,90697,90551,93415
 "23027","Waldo, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",14361,17806,19009,19911,19721,(D),17791,(D),17940,20394,20756,18752,19799,20755,(D),(D),(D),(D),(D),(D),(D)
 "23027","Waldo, ME",1,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",(D),(D),(D),(D),15269,15185,15143,14611,14223,15447,16509,16981,17143,16331,16461,15668,15426,17337,18539,17790,21016
 "23027","Waldo, ME",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",290626,299559,297305,301985,318573,282337,268687,278385,270036,269840,285002,292745,275944,295817,291382,265942,257323,249482,278076,319011,329399
 "23027","Waldo, ME",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),87975,78442,74142,73469,67395,61218,58041,50978,46905,43300,40674,49813,51722
 "23027","Waldo, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),182890,191606,210895,219276,208581,235311,234253,216057,211949,208271,242264,273815,282365
 "23027","Waldo, ME",1,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",37381,35103,36041,38296,42764,(D),61036,69802,71336,78105,86612,87946,(D),119758,(D),(D),151647,145952,(D),(D),(D)
 "23027","Waldo, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",17763,19074,19932,21186,(D),(D),(D),33581,(D),(D),(D),(D),23989,27735,29420,30046,28873,31581,(D),(D),(D)
 "23027","Waldo, ME",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",1076,1156,1141,1046,(D),(D),(D),11907,(D),(D),(D),(D),(D),16487,(D),(D),15137,4303,(D),(D),(D)
 "23027","Waldo, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",17679,14397,14503,15533,17743,15943,(D),24476,29102,36117,40753,48234,61791,75537,86231,95426,107036,108359,48385,45691,50660
 "23027","Waldo, ME",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",105053,105254,112913,108919,102437,109923,108935,117808,126350,123965,125667,124343,121978,123549,124083,125816,126815,128143,132271,131691,136329
 "23027","Waldo, ME",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",13085,12997,12780,11720,11861,12924,17020,17172,18722,18307,17764,16662,15625,15533,15122,14458,14440,15343,17090,17552,15070
 "23027","Waldo, ME",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",91933,92208,99949,96962,90421,96845,91977,100650,107653,105681,107909,107681,106360,108031,108994,111426,112448,112837,115154,114085,121361
 "23027","Waldo, ME",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",42917,45991,45896,43176,40250,38844,37421,35844,34195,37798,40143,44784,41056,42465,44306,48728,49664,46169,48964,33398,48214
 "23027","Waldo, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",11063,12181,12595,10675,8738,8022,8952,8803,9230,10461,11516,15709,10552,11122,10914,15516,16187,11872,14612,11638,15657
 "23027","Waldo, ME",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",31834,33775,33244,32525,31622,30958,28519,27077,24979,27350,28638,29075,30478,31320,33352,33275,33557,34208,34373,21829,32620
 "23027","Waldo, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",30918,33386,30503,31424,32292,35208,32270,30802,30138,30422,28619,28006,28193,28695,28869,28772,29243,30743,31646,30493,30654
 "23027","Waldo, ME",1,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",103924,109285,112870,116749,114568,112799,112979,110553,108311,107467,100451,98968,98172,99615,96884,99898,96649,95766,94080,93219,94827
 "23027","Waldo, ME",1,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",28066,44058,(D),(D),(D),(D),14199,(D),13594,17427,(D),15423,16997,(D),15469,10211,(D),(D),17610,15005,12482
 "23027","Waldo, ME",1,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),107607,(D),98486,(D),(D),(D),(D),(D),(D),176486,231409,303168,281107,284306,293854,312641
 "23027","Waldo, ME",1,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",16581,20463,21080,22242,(D),(D),(D),(D),(D),(D),(D),(D),22220,(D),(D),(D),(D),(D),(D),(D),(D)
 "23027","Waldo, ME",1,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",(D),(D),(D),(D),103923,107354,98789,106522,110068,116815,117406,110094,106891,99634,88746,95391,110865,117534,116086,133784,152183
 "23027","Waldo, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",182368,199581,188638,199156,191616,187467,167829,(D),178649,194529,(D),182265,162234,(D),135763,133648,(D),(D),171640,179756,197649
 "23027","Waldo, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",617798,646295,658178,662611,679146,660888,642609,(D),658987,673225,(D),708700,715450,(D),831985,873982,(D),(D),975832,998555,1061338
 "23029","Washington, ME",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",993537,981858,1020930,1020847,1073458,1102025,1042688,912567,908891,973725,963694,983458,978565,1012217,1021916,999986,943425,954599,1000903,1037163,1031730
 "23029","Washington, ME",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",816466,802323,837743,836575,890774,919863,865061,733053,732456,795531,794355,815807,812239,844401,857734,828174,776644,788894,838604,865952,867702
 "23029","Washington, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",171333,113424,150149,118640,160618,205468,(D),(D),64653,124897,137714,141414,(D),(D),172438,135938,(D),85832,(D),103397,85068
 "23029","Washington, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",863,1397,886,1145,602,847,1124,290,995,649,452,956,1030,914,1552,1869,2074,2785,2055,3544,2339
 "23029","Washington, ME",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",18512,17778,(D),20292,(D),(D),(D),(D),(D),37270,35454,(D),(D),(D),51185,47035,(D),43469,(D),45500,19223
 "23029","Washington, ME",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",49501,48157,46587,48667,45581,42520,39986,34919,32876,34880,35642,29845,28072,21844,17741,20586,24177,22878,25731,23995,29503
 "23029","Washington, ME",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",122816,137761,130485,146558,140581,141779,137308,106950,104840,98740,93715,100644,99821,106848,106488,113707,109197,114025,130425,141197,155204
 "23029","Washington, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",18640,26740,(D),(D),28740,22746,(D),19150,35327,25921,20203,13869,12900,14982,16880,21743,20584,22326,26533,21370,(D)
 "23029","Washington, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",105514,111608,(D),(D),111792,120830,(D),88986,69046,72725,73492,86775,86929,91850,89563,91885,88539,91620,103788,120014,(D)
 "23029","Washington, ME",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",32115,27600,24288,22230,20900,21429,18377,18378,17470,18034,17909,19245,22460,26787,29886,30017,30507,30621,30318,28849,30185
 "23029","Washington, ME",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",68135,70196,78140,81927,86269,88777,86457,85502,83265,86607,85354,83371,83121,81950,80482,80373,83059,87422,(D),89116,86484
 "23029","Washington, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",26178,24253,23791,22931,22792,23159,22902,21004,21033,23686,22895,19995,19371,18220,17998,16385,17170,16998,17049,15815,15679
 "23029","Washington, ME",1,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",6631,7286,8574,9149,9652,9005,9363,8454,9197,10470,11347,9380,9713,9589,10139,10292,10765,12019,11656,12924,14686
 "23029","Washington, ME",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",160493,177540,180867,186883,202614,187395,196651,170805,184556,183009,174519,194022,182838,191851,192567,190344,170175,181645,192796,210904,221234
 "23029","Washington, ME",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",23791,27239,27154,26411,28883,29629,28374,25832,25923,28231,27935,27551,23573,24799,30340,26491,26217,29404,27651,34085,37583
 "23029","Washington, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",136590,150109,153575,160539,173771,157398,168316,144855,158496,154798,146624,166471,159303,167088,161797,163851,143495,151373,165350,175937,182253
 "23029","Washington, ME",1,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",22797,22545,(D),(D),(D),(D),21282,24919,(D),27417,29874,33240,(D),35758,37229,38335,37651,37037,39984,40160,45464
 "23029","Washington, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),10649,(D),10409,10517,11057,11679,13294,15068,(D),(D),16431,16705,17812,18596,19474,18702,17813,17714,17323,19333
 "23029","Washington, ME",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),3539,(D),(D),(D),(D),3331,3487,(D),(D),(D),4867,4330,5992,6261,6847,6958,7218,10711,12164,13437
 "23029","Washington, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",7490,8398,7085,(D),(D),(D),6292,8144,(D),9643,10632,11942,(D),11992,12414,12101,12081,12118,12091,11468,13488
 "23029","Washington, ME",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",102409,103282,108488,110677,111915,116502,(D),(D),116026,113567,113389,108419,104372,101376,102396,101886,103915,104032,105931,104939,107693
 "23029","Washington, ME",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",4452,4880,5431,6002,5730,6246,(D),(D),8181,8330,8221,7584,7540,8039,8649,8549,9040,9666,10483,9119,9861
 "23029","Washington, ME",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",97765,98257,102941,104603,106085,110169,108058,109949,107840,105241,105170,100836,96830,93316,93706,93298,94822,94285,95333,95764,97753
 "23029","Washington, ME",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",26438,26543,26278,(D),24083,23182,20748,17925,17209,18122,19402,(D),22352,(D),22648,21505,(D),22750,23942,17982,22560
 "23029","Washington, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",1180,1524,1313,(D),2146,2438,2591,1725,1349,1826,2509,(D),4331,(D),4326,(D),(D),2503,3746,2502,3529
 "23029","Washington, ME",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",25388,25125,25085,23959,21975,20753,18133,16212,15885,16313,16901,(D),18026,17690,18318,(D),19020,20187,20202,15464,19045
 "23029","Washington, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",18886,21095,19760,19958,19653,19362,18327,17113,16776,17126,16733,17758,16276,16324,16144,14795,13838,13739,14554,14903,15566
 "23029","Washington, ME",1,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",176714,179552,183013,184140,182285,181744,177242,179131,176084,178070,169326,167650,166328,167879,164449,171503,166267,165343,162568,171296,164521
 "23029","Washington, ME",1,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",172414,114567,151136,119674,161366,206493,(D),(D),65753,125559,138156,142370,(D),(D),173962,137739,(D),88595,(D),106925,87380
 "23029","Washington, ME",1,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",98860,96823,101900,103862,107028,110065,104831,103866,100733,104639,103262,102615,105590,108770,110416,110440,113606,118022,(D),117799,116526
 "23029","Washington, ME",1,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",43702,41140,(D),42473,(D),(D),(D),(D),(D),60882,58256,(D),(D),(D),69237,63465,(D),60588,(D),61327,35495
 "23029","Washington, ME",1,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",128405,143828,138481,154889,149723,150080,146129,115192,113928,109206,105109,110024,109529,116461,116607,124042,119871,125812,142204,154195,169872
 "23029","Washington, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",349228,313779,336495,327533,356551,394495,(D),(D),211435,259837,267539,272860,(D),(D),296579,276012,(D),235900,(D),283750,288896
 "23029","Washington, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",477447,494342,508731,515209,541952,537976,(D),(D),517828,535342,526826,542947,(D),(D),561001,550943,(D),548616,(D),581129,578484
 "23031","York, ME",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",5947997,6167663,6437914,6836780,6912605,6933959,6887534,6688337,6640102,6714532,6745527,6916547,6862787,6931801,6937251,7190847,7258937,7629001,7850210,7825575,8384714
 "23031","York, ME",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",4833427,5019479,5207112,5542467,5571269,5601544,5550001,5346338,5273361,5349045,5367995,5529750,5496563,5531024,5501748,5675603,5729142,6102834,6283630,6210982,6743848
 "23031","York, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",45090,41524,43566,39081,34008,32887,19297,30018,35776,38311,31614,19743,15648,15173,19264,24606,24438,19405,26605,23508,20417
 "23031","York, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",8685,10055,9217,7372,5350,4902,3409,3933,2759,4498,5615,10306,12324,10999,17362,16575,20327,24275,16814,27091,23618
 "23031","York, ME",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",24589,31272,27932,26989,27622,31817,30934,37067,32727,31993,32787,33170,23210,24042,25240,26308,27527,25582,27678,31901,30799
 "23031","York, ME",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",476454,488221,513417,536908,496375,457900,393766,336421,328430,325761,325463,316988,270214,275941,245173,212395,242952,284755,282229,262751,309340
 "23031","York, ME",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",781394,693878,741394,863256,869661,897252,953460,898013,835309,839677,838535,844910,792291,808026,796144,817957,847251,896090,940760,907921,895765
 "23031","York, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",404924,359836,360656,394889,411358,431101,461809,466523,458301,495734,498196,485382,482339,488754,477578,479527,484002,523074,517840,509863,525101
 "23031","York, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",380748,337805,388252,481506,468879,475966,501521,436564,379308,343840,340112,359529,309778,319132,318474,338625,363881,373277,424625,399200,371072
 "23031","York, ME",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",195558,215878,225927,250716,245272,276100,290741,288374,256908,276461,266004,279266,282300,289996,294901,290793,287729,285821,297277,292838,319525
 "23031","York, ME",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",566936,600486,620714,610403,596049,602022,565478,549926,519886,529733,515625,501577,515470,537581,560277,583265,618817,637074,644512,643755,657108
 "23031","York, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",66543,69409,70919,75867,77270,73851,69855,66787,67262,70975,68576,71134,71629,77771,82120,84832,92413,92241,94202,97326,92298
 "23031","York, ME",1,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",52955,54484,63339,77505,86107,82029,76343,75322,76849,78523,69933,67277,76095,72481,90232,103231,109141,123943,123319,114671,147048
 "23031","York, ME",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",1133221,1246370,1298845,1390080,1493249,1463623,1497611,1406732,1498351,1472463,1507571,1660513,1713080,1648950,1539017,1643636,1528548,1717007,1780640,1960043,2066968
 "23031","York, ME",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",145688,161925,155096,160265,166981,161965,168409,156455,175769,190179,194305,203737,179734,180162,207959,204856,202523,227839,233768,287093,316107
 "23031","York, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",985553,1082221,1142061,1228429,1325158,1300711,1327985,1249252,1321654,1282373,1313348,1456776,1533655,1468822,1329016,1437749,1323909,1486729,1544791,1665920,1741566
 "23031","York, ME",1,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",298554,313979,324808,323858,314508,322742,350586,379058,372934,398264,419154,427344,441415,451721,473685,493408,522778,545200,566286,582683,694873
 "23031","York, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",191323,206976,214840,210406,197039,204195,213694,233002,228372,244121,253705,258345,265080,270046,283946,301521,321837,339896,346171,345701,386296
 "23031","York, ME",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",26774,28930,27962,27439,30797,16739,21532,25269,22753,25836,34940,37147,36079,32506,35661,37073,35329,38864,58131,71600,105236
 "23031","York, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",81906,80446,83954,87555,88453,101784,115354,120864,121821,128336,130510,131852,140244,149009,154016,154978,165499,166844,164807,169749,210526
 "23031","York, ME",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",573930,602836,617447,668626,651203,680573,660189,689858,686609,692382,696334,687589,678505,681781,709135,707426,716014,729634,750069,705350,750565
 "23031","York, ME",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",85817,92401,99350,103249,97702,100234,99975,99014,103568,109032,109923,110111,108749,112117,111693,111942,121006,115876,120632,105843,109858
 "23031","York, ME",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",487805,510402,518624,565501,553381,580093,560123,590503,582879,583331,586398,577478,569755,569578,597572,595587,594668,613904,629481,600080,641512
 "23031","York, ME",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",435100,472062,475321,485171,466200,466639,443974,414069,393698,417477,421401,443713,441640,469659,486341,510154,534540,550930,560204,406063,566075
 "23031","York, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",59225,62605,60522,52157,48940,49637,51327,54453,57738,62760,63811,65241,64136,69400,65398,71047,70744,77578,82485,57765,86297
 "23031","York, ME",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",375577,409225,414728,433683,417989,417688,393072,359756,335967,354711,357580,378473,377499,400274,420808,439038,463582,473364,477934,348399,480039
